obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
NS_OBS_269,NS,XMMU J004245.2+41172,NS0046,4.71,-6.317043073698793,-7.29546831108738,-5.180068600012168,-6.570247719997593,-6.794325440971222,-6.186859879747848,-6.477796742567358,-6.593800576336688,-7.043055420284362,-5.508134059132162,-6.700250841241825,-6.292770580672706,-6.367915537890071,-4.944239535312264,-7.251501873386263,-14.19531548509306,-14.717151397165356,-14.994971145017155,-15.126485646460708,-15.619373929205533,-14.834547161851917,-15.92959267825988,-15.22109290272982,-14.908333042404315,-16.25816583699094,-16.31912082557319,-14.452266306414645,-7.728623128105926,-15.13131921426972,-14.996970529446385,-6.757955760630449,-15.364632193978828,-14.639595945270061,-15.532935179694617,-14.464030819952564,-5.385050081523757,4.1306087250000045e-05,5.9719999999999995,0.4755300000000001,0.008496382066666667,0.5793676666666666,0.5871843333333334,0.005360812066666668,0.0016392431008600001,0.6006666666666668,0.0035905305499999984,0.8898294999999985,-0.225136,0.6104540000000004,0.700528,-0.06175300000000004,0.5313140000000001,-0.28707600000000005,0.24224499999999988,0.31904799999999983,0.08535699999999999
NS_OBS_149,NS,XB 1732-304         ,NS0042,5.9,-5.4381833356810425,-5.236572006437063,-5.9100158984633575,-5.533725678210708,-5.646660904688695,-5.963770455913704,-5.877784121727173,-5.155895769302488,-5.743522793758324,-6.580726648906246,-6.397505931192719,-5.087937444411498,-6.128602218512516,-5.971022294791223,-5.656394491895827,-15.222355722303515,-13.51173138450454,-14.782516055786092,-13.968753163767323,-14.340939927759061,-15.560319258193868,-13.7856861025756,-14.947306058075032,-13.662940273679476,-14.07399627046143,-13.66094626429086,-13.88074213066055,-5.710794680148142,-14.475084852460132,-13.579879151914295,-5.603497276000113,-14.244048958995867,-13.567511744229494,-15.216024996587329,-15.038191357832536,-5.488785298863612,6.077666666666666e-08,4.0,0.48325,0.0016138,0.8270000000000001,0.71,0.0012036249999999998,0.0001734775,0.5,0.0010446499999999998,0.68225,0.0806,0.4054,0.7452,0.4229,0.6002,0.188,0.2498,0.5984,0.4035
NS_OBS_326,NS,XTE J2123-058       ,NS0052,4.06,-6.09653017149283,-5.578396073130169,-5.624885315307775,-6.307417437725091,-6.273843533827245,-5.630969778190847,-6.884056823060945,-5.455683858252573,-6.479647495916683,-5.970210529168145,-5.889410289700751,-5.360115258083695,-5.737786294523582,-5.444180316938809,-6.771086594005313,-14.61261017366127,-14.123897678622207,-14.392866795608434,-14.552584570364752,-15.073503210726779,-15.196201592010324,-15.040624663424158,-14.499626285646624,-14.61475131759678,-14.761512295862465,-14.342179543984306,-14.413255207753108,-5.9746122001095925,-15.478077755116502,-14.219466674683595,-5.768168648214037,-14.867740310468955,-14.403842919083829,-14.651500429716164,-14.813043664534588,-5.6333156108210565,1.198554195e-05,5.992000000000001,0.6976666666666667,0.0021318666666666664,0.38833333333333336,0.3203333333333333,0.0007435333333333334,0.00014876,1.3333333333333333,0.0006795333333333332,0.8867496666666652,-0.1268,0.6065,-0.3267,-0.7651,-0.5153,-0.8488,0.2711,-0.5609,-0.7008
NS_OBS_222,NS,XMMU J004245.2+41172,NS0044,49.26,-4.673050005834002,-4.258612007520732,-4.0383934916681055,-4.79805693659835,-4.649751981665837,-4.590574131328556,-4.90622821850127,-4.161717750085312,-4.7554754884299175,-4.769151003890925,-4.938170692705301,-4.086822166009531,-4.730487055782084,-3.864867348623225,-4.987162775294828,-13.055369298143724,-13.027843464140506,-13.647431613820693,-13.488009748919207,-13.678815972697684,-13.810497201505614,-13.523168371487738,-13.787279845582153,-13.334137699796846,-13.626867225450845,-13.199626645108651,-13.232354436843648,-4.747778246401314,-13.829444941478794,-13.102702877940507,-4.616220527608737,-13.573163546196492,-13.209222398662305,-13.99481948749622,-13.37502668515682,-4.240060334282884,7.3510000000000004e-06,8.0,0.257,0.00809225,0.4912500000000001,0.27775,0.00750275,0.0004248,0.0,0.006925000000000001,1.0,-0.2555,0.1705,0.153,-0.3292,0.1793,-0.2705,-0.04,-0.0962,-0.0537
NS_OBS_422,NS,1WGA J1747.4-3002   ,NS0077,17.15,-4.882066164960358,-4.640733835393252,-5.04312717742891,-4.935916564036403,-5.296880653763922,-5.496754228534887,-5.442974277613617,-4.592439150513638,-5.3638131048012765,-5.337911997464519,-5.791827473332878,-4.548981547844543,-5.619607839942971,-4.858211872912509,-5.001958735636571,-14.093170457736015,-12.980468315468745,-14.743041847439068,-13.3284749567449,-13.949620243738543,-14.760066014651738,-13.15552282425432,-15.00340077729983,-13.082914809359432,-13.3961706107806,-13.090283546765654,-13.27142912500654,-5.0217509877573585,-14.029374223311706,-13.03193753992355,-4.959813167520071,-13.882066164960358,-13.024200690320592,-15.751536282448967,-14.237261691396544,-4.9065432925013965,0.00039244847500000005,6.0,0.23425,0.004312175,0.511,0.4325,0.00399085,6.74875e-05,0.0,0.00393895,0.88125,0.3729,0.5415,0.7539,0.5528,0.4416,0.1081,0.461,0.6571,0.2723
NS_OBS_355,NS,J1751-3037          ,NS0061,2.91,-6.459920911195828,-6.274496731140684,-5.930316652869188,-6.676129393459492,-6.629116983222394,-6.361910278015494,-7.2660007134616125,-6.085445301482366,-6.840132152907432,-6.595798277992453,-6.847100403606253,-5.960585880823863,-6.534022631714178,-6.413637776692134,-7.126098402135539,-15.58922276662279,-14.718739312944988,-15.223807485252928,-15.243379103736215,-15.510041520575163,-15.631640664439782,-15.752026733638193,-15.39599006758777,-15.115148017254002,-15.574596217851386,-15.074069402131526,-15.033867657513444,-6.794416741359246,-15.935916564036406,-14.861066059743075,-6.531918645598139,-15.299209778625652,-14.867420152340262,-15.708853238268116,-15.227583183851586,-6.301534069682477,3.5937175000000006e-08,0.0,0.6679999999999999,0.0004364,0.738,0.9285,0.00019225,6.5255e-05,1.5,0.00014314999999999998,0.13574999999999998,-0.1605,0.5965,0.2155,-0.4978,-0.0219,-0.6627,0.2498,-0.1449,-0.371
NS_OBS_331,NS,J1748-2021#2        ,NS0056,6.25,-6.90204892900585,-6.114695332411031,-5.9336259020800295,-6.98888486354329,-6.1652614810961595,-6.237546517636452,-6.5787252087896535,-5.912218582190458,-6.319120825573188,-6.432397486346819,-6.7775436633207535,-5.780939667551138,-6.422048872270246,-6.1773743212258605,-7.578829707683045,-15.42864060724616,-14.751536282448967,-15.055221318876493,-15.242786230906887,-14.980883709552927,-15.764824109847845,-16.275779662145215,-15.239728339457937,-15.228198161222181,-15.513682891760814,-15.152921137934284,-14.946437568736465,-6.620295730975553,-15.240407691354024,-14.9072793553159,-6.3804892791615035,-14.826813731587727,-14.942714355581785,-15.595166283380063,-15.374289024895715,-6.129806854765935,1.26665e-06,6.0,0.4866666666666668,0.00041,0.5706666666666668,0.5093333333333333,0.00027350000000000003,2.216733333333333e-05,0.3333333333333333,0.00026296666666666664,0.88775,-1.0,-0.5828,-0.5128,-1.0,0.4104,-0.2292,-0.9994,-0.9994,0.0924
NS_OBS_175,NS,XMMU J004245.2+41172,NS0044,49.26,-5.2406343783440725,-4.767003889607847,-4.473964361176253,-5.409046764812014,-5.052909535780378,-5.019951154935043,-5.3310552655422665,-4.648010544564368,-5.166279309555367,-5.44095661168955,-5.445874418486987,-4.5592482995208155,-5.177047759452519,-4.126214539181799,-5.710188160882377,-13.301725423325633,-13.238899461041855,-13.830325565941193,-13.709342233590867,-13.768020973168495,-13.811816199993638,-13.943095148663527,-13.995248844409002,-13.630042392653944,-13.890995492458615,-13.4467239538629,-13.445171774467768,-5.262855084586032,-13.93292914395463,-13.327625021253919,-5.09843270997155,-13.65462626944091,-13.457797217565973,-14.264002115908207,-13.521176686193144,-4.596810821092333,7.3510000000000004e-06,8.0,0.5425,0.00515675,0.41525,0.5992500000000001,0.0027687500000000004,0.000542225,0.75,0.00236025,1.0,-0.5028,0.0056,0.0056,-0.5665,0.2305,-0.2879,-0.2573,-0.3023,-0.0387
NS_OBS_346,NS,J1748-2446          ,NS0057,18.31,-6.00864099736205,-6.39211625564301,-6.028121696042907,-6.174508970120568,-6.660151216962363,-6.8604357338241515,-6.481992005000782,-6.0808172709575,-6.960982678002588,-6.606282498198933,-7.771077462699045,-5.907981529247202,-7.121337263625652,-5.933586970177015,-6.4655931008621215,-15.244565681799488,-14.029978734171634,-15.775985188627136,-14.471616858734636,-15.523748203992966,-15.565921196583751,-14.445389714773835,-15.86896084310053,-14.180521871637875,-14.73760824416978,-14.427942010073695,-14.307342520235624,-6.728332610681282,-15.133175541559272,-14.180127178049455,-6.395584929511276,-15.222645686915794,-14.017186237868138,-16.62731355848616,-15.03381607614021,-6.191637084360584,1.176452e-05,5.8,0.4943741666666668,0.008644640666666665,0.5739449999999999,0.6441133333333332,0.0053128741,0.0019317199533333345,0.7169999999999999,0.0036491436799999987,0.8356,0.4553,0.9375,1.0,0.6577,1.0,-0.0056,0.7395,0.9994,0.5372
NS_OBS_84,NS,EXO 1745-248        ,NS0020,23.47,-6.030071810571884,-5.411616231621271,-5.7515543006956555,-6.2022478713492895,-5.5620909644605,-6.327532686931917,-5.723768042078167,-5.329754146925876,-5.635449004646027,-6.409550094892733,-6.988852639224203,-5.260902553882525,-6.536405597812999,-5.544076710757157,-6.515130967279598,-14.860739196107602,-13.96537154337468,-15.175743962370314,-14.32521920658242,-14.230548820597964,-15.57759856648066,-14.827689031478045,-15.384576047114056,-14.472241247479026,-14.455882324830645,-14.120904120499928,-14.2288683633069,-5.811563714360852,-14.31884925006758,-14.033764375901418,-5.703691384632328,-14.157265981051733,-14.287687091318636,-15.836838625022981,-15.039873671946273,-5.618501356588003,1.7364000000000002e-05,4.5,0.24600000000000002,0.0020455,0.43799999999999994,0.2245,0.001413,8.261999999999999e-05,0.0,0.001371,0.77225,-0.7227,-0.3816,0.6814,0.0593,0.8851,0.6352,-0.5621,0.3985,0.7733
NS_OBS_184,NS,XMMU J004245.2+41172,NS0044,49.26,-4.909036923404269,-4.504872118757066,-4.038330374540163,-5.027843464140505,-5.049099910633614,-4.642827742276967,-5.344285450381291,-4.411616231621271,-5.172114017210144,-4.713038496281665,-4.904133546521457,-4.3390397082239165,-4.750312572194699,-3.880084589742009,-5.191991700089599,-13.131355561605178,-12.871923987331286,-13.511026475273493,-13.332229614493107,-13.738261452647462,-13.828643087101874,-13.279262022981575,-13.618343517414212,-13.115091405837395,-13.459870822448652,-13.037820147091232,-13.137653912762179,-4.961038258549378,-13.910448117113544,-12.944621668625,-4.837812105364161,-13.615288257061716,-12.996108833763088,-13.772113295386324,-13.45214584746815,-4.353339498336772,7.3510000000000004e-06,8.0,0.3575,0.005924,0.3345,0.377,0.0046795000000000005,0.0003128325,0.25,0.00445075,1.0,-0.0394,0.3879,-0.1255,-0.5028,-0.2942,-0.6315,0.1811,-0.3248,-0.47600000000000003
NS_OBS_353,NS,J1749-2808          ,NS0059,6.98,-5.1859522790044,-5.216882862509533,-5.402166339653328,-5.249491605148654,-6.097018600202497,-5.9188846815783585,-6.4699284311626215,-5.147337055655432,-6.244658816188452,-6.061450106375278,-6.385957769295635,-5.087459117209362,-6.080942457887287,-5.180704193868604,-5.323855319643794,-14.420102130396895,-13.236347429435467,-14.696459139360897,-13.592035797428005,-14.775985188627136,-15.225419831020359,-13.374481771028364,-14.89194643746778,-13.300075597257527,-13.666115628122911,-13.3658251282374,-13.515010109732925,-5.429772388302431,-15.001391970684905,-13.29627884007298,-5.3525420455701465,-14.62837807282398,-13.236497134532405,-15.240881501231069,-14.676338091187622,-5.286991340210476,3.1180000000000005e-08,1.5,0.384,0.0019774333333333334,0.33066666666666666,0.4833333333333334,0.0015404000000000001,9.315333333333334e-05,0.3333333333333333,0.001482,0.2705,0.7427,0.8851,0.693756,0.3202639999999997,0.2102429999999999,-0.2667499999999999,0.8195,0.48755999999999977,-0.028763
NS_OBS_210,NS,XMMU J004245.2+41172,NS0044,49.26,-5.576590272266906,-5.1430899396992125,-5.398700689805662,-5.658367664221946,-5.6649434805609085,-5.542118103266008,-5.82739706879014,-5.091729500504276,-5.7387371312075075,-5.771086594005313,-5.714217726220605,-5.045757490560675,-5.617262734238668,-5.209714835966757,-5.758951849328357,-14.303731003254466,-13.608183076386752,-14.294307303462295,-14.02088887122451,-14.345919764693427,-15.449771646944908,-13.95546023960759,-14.3693687559795,-13.854803593885816,-14.116588426999302,-13.705533773838408,-13.943865370599966,-5.5513555057739925,-14.434624497285926,-13.65403845818686,-5.431235232014164,-14.272296116314644,-13.773142429711275,-14.466355021201235,-14.565271458220243,-5.340007781291429,7.3510000000000004e-06,8.0,0.5862499999999999,0.00193375,0.59625,0.7705000000000001,0.001337375,0.0003617,1.75,0.000779875,1.0,-0.0381,0.2305,0.0918,-0.183,-0.0119,-0.2692,0.0987,-0.045,-0.1424
NS_OBS_237,NS,XMMU J004245.2+41172,NS0044,49.26,-4.650916831220409,-4.461551948289783,-3.803734939956471,-4.781989957015637,-5.135014539340205,-4.5139948136377575,-5.745451922891027,-4.327532686931918,-5.340749531227339,-4.5186580908048315,-4.904830648568245,-4.230548820597963,-4.661543506395395,-3.4986668213544334,-4.9846402445907865,-12.666955970176511,-13.169347186202573,-13.817015032996418,-13.654355777447718,-14.265280158344321,-13.933359187580518,-13.595508382241313,-13.967784296702018,-13.393081474051707,-13.833623177092656,-13.40033522121158,-13.14062269627963,-4.9269638626163275,-14.669789215428471,-13.266241164412794,-4.745099216990568,-14.05953332233647,-13.261774551857496,-14.21881927906274,-13.005021002567455,-4.059186782160463,7.3510000000000004e-06,8.0,0.3013333333333333,0.061200666666666674,0.442,0.669,0.010533333333333334,0.014671066666666663,1.0,0.0057396666666666655,1.0,0.3367,0.7864,0.1006,-0.4091,-0.4628,-0.8563,0.5846,-0.1686,-0.6908
NS_OBS_178,NS,XMMU J004245.2+41172,NS0044,49.26,-5.056752874862139,-4.789949150124864,-4.403045681626122,-5.196611175016386,-5.065249125336421,-5.353988590408761,-5.360314338757318,-4.667359589612539,-5.1882239783970965,-5.261852823490115,-6.219322725566633,-4.57170318601712,-5.599462010608053,-4.026641200113603,-5.404283380056577,-13.279096829186544,-13.163106483623569,-14.272946988646142,-13.639417945636886,-13.816445466381138,-13.833229172740875,-13.591251393815757,-14.526221165353274,-13.383629527708733,-13.806484712395628,-13.381428971879869,-13.38950166303953,-5.298820722675966,-13.988429556402721,-13.258690791100431,-5.132332205391537,-13.693360558975739,-13.243744351245766,-15.207468238098693,-13.42590522894304,-4.544649519460718,7.3510000000000004e-06,8.0,0.5483333333333333,0.0049636666666666674,0.5606666666666666,0.653,0.0033159999999999995,0.0011318333333333336,0.6666666666666666,0.0021783333333333333,1.0,-0.23800000000000002,0.243,0.6952,0.0718,0.6814,0.0768,0.0062,0.3985,0.3885
NS_OBS_261,NS,XMMU J004245.2+41172,NS0046,4.71,-5.692290076595192,-6.298259367562787,-4.058334218077326,-5.9685915357483745,-6.142788157683108,-5.5111673656176,-7.134920337351292,-5.617082864912468,-6.317136447551772,-4.995963711403004,-6.6945121232718625,-5.3638131048012765,-5.799149501908923,-3.940436582098733,-7.2238074852529275,-13.191721490417233,-13.862013267276465,-14.103253384392595,-14.465314064650256,-14.868281922228629,-13.906785666012608,-15.532539890492735,-14.379447555270565,-14.277283832511506,-15.371958644583607,-14.796423225022027,-13.707690752982959,-6.948515610379528,-15.832106901552299,-14.115148017254002,-5.993277307798317,-14.677160727313678,-14.001087095641214,-15.634699251362012,-13.42968534146573,-4.602547369391606,0.0033787576851999996,5.832000000000002,0.46061000000000035,0.008899733,0.5207999999999999,0.5466159999999999,0.005033815566666667,0.001769527061666667,0.45616666666666666,0.0037631833966666646,0.8370994999999997,0.268,1.0,0.1955,-0.7514,-0.4453,-1.0,0.9994,-0.3473,-0.9994
NS_OBS_356,NS,J1824-2452          ,NS0062,92.0,-5.46344155742847,-5.371100435579394,-5.377782118157005,-5.583193128177055,-6.108239598543329,-5.722849386036201,-6.777283528852418,-5.2611401979278,-6.316502682320189,-5.765799882847155,-6.056901376994515,-5.178224532816537,-5.858550226599532,-5.189258749253973,-5.749092300299144,-14.524174306791656,-13.452471423540215,-14.494443061336176,-13.834110500227721,-14.963371104637837,-15.478720869751506,-13.744727494896695,-14.630969778190849,-13.578725208789654,-13.9774087473774,-13.651305809734462,-13.72933280729507,-5.751953130641338,-15.406935568341284,-13.540607512240767,-5.603822455383341,-14.748361779551788,-13.46432619657425,-14.846490010699162,-14.808526552001169,-5.496672448197218,5.6899999999999994e-05,8.0,0.5619999999999999,0.0017755000000000004,0.6096666666666667,0.7243333333333334,0.0012014333333333336,0.00031758666666666666,1.0,0.0007225666666666668,1.0,0.5178,0.8551,0.5191,0.1131,-0.218,-0.7239,0.7071,0.3273,-0.4884
NS_OBS_50,NS,1A 1743-288         ,NS0003,42.8,-6.469544156415324,-6.624885315307775,-6.0631789607919995,-6.724919101543143,-6.525638023967368,-6.269345683090656,-7.191789027075777,-6.272702797196412,-6.741841806659206,-6.447633319013772,-7.03024359119252,-6.0808172709575,-6.513957033271781,-6.298783613792128,-7.423773862550394,-15.552481167093354,-14.288108450119418,-15.134733233323841,-14.62637089935033,-15.227898430722988,-15.604541932568168,-15.044889769029448,-15.36946671486455,-14.500863005462618,-15.052288601431535,-14.813608784304506,-14.419820385520744,-6.946678214816703,-15.653842697767992,-14.475733731233019,-6.5212892444872415,-15.017095882207371,-14.275888046038787,-15.860208278959876,-15.049854008206735,-6.310543144800009,0.00021748525,7.75,0.4755516666666667,0.008069988249999998,0.6433385,0.6271541666666667,0.005344884833333336,0.0015543909166666663,0.6581666666666668,0.0035961215633333325,0.99675,-0.3317,0.5153,0.7342620000000001,-0.0015870000000000203,0.5763980000000001,-0.2806300000000001,0.1274,0.38288099999999986,0.10896699999999995
NS_OBS_377,NS,SAXWFC J1747.0-2853.,NS0070,4.44,-5.8867253075356505,-6.239511414609222,-6.051139544807138,-6.1055177849899085,-5.8999782319785545,-5.956436343443677,-6.170533816952928,-5.667628868184931,-6.030960620881898,-6.436552837537155,-6.376481104679242,-5.48998224053984,-6.145760858422916,-6.041299135627247,-6.6136794261059535,-15.321209134009399,-13.81016885680899,-14.792409952733546,-14.018997310058598,-14.623696847317634,-15.572424685394722,-14.469032318428084,-14.951660811859856,-14.018997310058598,-14.469032318428084,-14.179417637566504,-13.80271944187438,-6.6136794261059535,-14.777112224226485,-13.926236358024182,-6.1055177849899085,-14.473264826593994,-13.80271944187438,-15.191972797745972,-15.006998034322132,-5.8867253075356505,2.4e-05,7.0,0.4631858333333334,0.0073577565,0.54157,0.5391725,0.0042753909333333295,0.0015931281008333342,0.6745,0.0036519356666666653,0.9433333333333334,-0.09019599999999997,0.5967610000000004,0.6544709999999998,0.092186,0.4238999999999998,-0.288363,0.24213699999999996,0.38385999999999987,0.044628999999999995
NS_OBS_273,NS,XMMU J004245.2+41172,NS0046,4.71,-5.681936665037237,-7.176179234877734,-4.439376953836189,-5.947306058075032,-6.168258166354362,-5.8201610719768135,-7.243587643887193,-5.864549300654486,-6.328438374820851,-5.52332100085747,-6.524272779198825,-5.5756084455897215,-6.103625302080353,-4.103584023526877,-6.924818145381308,-13.271808601410052,-14.027103215563455,-14.685922008220787,-14.704081208971107,-14.883376322819817,-13.881116190020856,-15.576099081471586,-14.899335686801386,-14.297311031840866,-16.2750690858076,-15.60896210211947,-13.813444823852706,-7.623788149717328,-15.904413812922623,-14.315154638355589,-6.301899454376611,-14.683610248926804,-14.007844288957383,-15.410951000772386,-13.432895516599817,-4.765944589702947,0.004448144191966666,5.822000000000002,0.46296166666666705,0.009913269416666665,0.49109083333333325,0.5662541666666665,0.005340966316666668,0.0017852762933333343,0.5686666666666668,0.0036977291999999973,0.8361214999999995,0.2792,1.0,1.0,-0.1056,-0.0131,-1.0,0.9994,0.5734,-0.9994
