obs_id,class,src_n,src_id,significance,photflux_aper_lolim_b,photflux_aper_lolim_m,photflux_aper_h,photflux_aper_lolim_s,photflux_aper_hilim_m,photflux_aper_m,photflux_aper_hilim_b,photflux_aper_hilim_h,photflux_aper_lolim_h,photflux_aper_s,photflux_aper_hilim_s,photflux_aper_b,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_b,flux_aper_hilim_m,flux_aper_hilim,flux_aper_lolim_s,flux_aper_lolim_m,flux_aper_s,flux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper_m,flux_aper_lolim_h,flux_aper_lolim,photflux_aper_hilim,flux_aper_h,flux_aper_lolim_b,var_max,kp_prob,var_index,var_inter_index,var_mean,var_min,var_inter_sigma,var_inter_prob,var_sigma,var_prob,ks_prob,hard_hm_hilim,hard_hm_lolim,hard_hs_hilim,hard_hm,hard_ms_hilim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_lolim
BH_OBS_143,BH,J1745-2900          ,BH0027,337.0,0.3796135889232274,0.7226717530500886,0.1012830756134967,0.799389731456157,0.5584326874474894,0.4242988007828109,-0.11863541777299162,-0.07778311696663005,0.3976169559109627,0.03197019037075004,-1.1342215682482193,0.0583705181266392,0.5371467570308553,0.08399600891754107,0.25254599282234463,-0.15088862263336447,0.5435252319022355,-0.1696762534273907,-0.08231331959006628,0.7575093515312307,0.34041622020621826,-0.25214088361700077,-0.3143420488026795,-1.3659498085666402,0.4544738453689938,0.2800791553831761,0.3868373156405307,-0.19440577679039237,-0.06668190885300147,0.22839188988034892,-0.4841120615540544,2.0557502592940327,2.88596642101987,,-0.43822324800962953,-0.4506535400946193,,-0.9885710532241611,0.12791758557182534,1.4477465735545108,1.448920451772896,-1.4597011698404925,-0.27957964577371663,0.22672317370447886,-1.013318809175939,0.3650380949925172,0.8594500611076754,0.2588723537830342,0.2859887014574627,0.9959350865981541
BH_OBS_155,BH,J1745-2900          ,BH0027,337.0,-0.512636659058248,1.0830654411001552,-0.22548055256383281,1.2268411850820167,1.5289622765725719,1.3177144972202568,0.18575498347274835,0.05780312033272874,-0.9360934317298513,0.9367778374253916,1.367073016596136,-0.05936066437903477,-0.47341888878200744,0.4187797866738654,0.1414477959950324,0.26305168873509666,1.2188482059712427,0.5356028546085078,0.22990961678602778,1.2323455978879,0.8996562713899754,0.4291692889222818,0.46892068080548066,1.1987569639963094,0.9486144543489867,-0.19027994928908193,0.056582774234594645,-0.20644778459477778,0.23333539066749384,-0.03407295383739806,0.37444259825957754,1.0301660866607683,0.6454048828296386,,0.38208155833225965,0.1594011402970641,,-0.9885710532241611,1.0341434487674548,0.8212802827432912,0.7122608580357218,-0.30984993557353274,-1.9008454000591388,0.22672317370447886,-1.6970875162795727,0.3367908660842054,-0.10884605584270085,-0.08989208150384324,0.2859887014574627,-1.7663305197600205
BH_OBS_140,BH,J1745-2900          ,BH0027,337.0,0.24709957029965712,-2.142278455551457,-0.0628276519366371,-1.0936095631726683,-1.1647727972836204,-1.4095170659609004,-0.26580433524787533,-0.23209899641030884,0.2602077458203004,-0.6775348885037836,-1.2098479520574985,-0.09629195017098857,0.2143893703497438,-0.061826548422620496,-0.16408652134022686,-0.045214443147035474,-0.5418304892876294,-0.343539989076273,-0.33209166869089324,-0.681120215767258,-0.8861215114490734,-0.18691783570023782,-0.21243731971618882,-1.4475849807171126,-0.8706812150474631,0.34872772258033574,0.3038524287129622,-0.582683887892752,-0.001575485912574906,0.3266026063032772,-0.4448347977460609,-0.9661337555792919,-1.0219897502421613,,-0.44679804114410954,-0.3670843726122695,,-0.9885710532241611,-0.742134911727423,-0.7815654029682402,-1.584720991526904,0.40461438017363216,0.8642462148305379,0.22672317370447886,0.31118983124717614,1.0472798204975848,0.7087684682487632,0.9353765596250672,0.2859887014574627,0.9753792081920297
BH_OBS_168,BH,J1745-2900          ,BH0027,337.0,0.3267597158842252,-0.9521349543439019,-0.03312961257440483,-1.154674056547791,-1.4885955666862973,-0.956004620560651,-0.28703674250832356,-0.25437935770836617,0.34045042921865476,-0.9105321839625931,-1.610254015545147,-0.06461212172288808,0.29080067597138953,-0.044961086787925104,-0.1446341164267359,0.016451513682824468,-1.2137289857195523,-0.36272752925751156,-1.0814267159934545,-1.3927050512013677,-0.4133224832226124,-0.2405026114518784,-0.1953841351727045,-1.9045787080743402,-1.6359238707540786,0.35730929308405796,0.3497917128914195,-0.5833593103745434,-0.02027059681382064,0.416263248188897,-0.5491914663559146,0.1743368942647269,-1.0219897502421613,,-0.44655985244592955,-0.37380624043150196,,-0.9885710532241611,-0.8011242760381488,0.34049693737460607,1.2292715494574735,0.6773106838939243,0.9960496566505007,0.22672317370447886,0.7381622538078906,1.0472798204975848,0.6822376321993717,1.1788022074775155,0.2859887014574627,1.086492064441353
BH_OBS_142,BH,J1745-2900          ,BH0027,337.0,0.30650883632575704,-1.23762227210527,-0.012583430063357881,-0.8493515896721769,-1.100789842922754,-1.3462610463931686,-0.18506081383376793,-0.17699561794954183,0.2985722986873342,-1.6976677477178417,-0.47962640661270967,-0.018686876273239637,0.26273487876059765,-0.06488767879678087,-0.08507429753302477,-0.06079739153944793,-1.0376714968723242,-0.3432931383337114,0.10502044223561431,-0.8455333771298011,-1.3657401181678783,-0.17420178093162547,-0.223051600456757,-0.7140103490984576,-1.5437970343009622,0.3382171399886569,0.28439590015303157,-0.5102834678561861,0.00694695860394876,0.29648487656728223,-0.35830396424906613,-1.1321033095265156,-0.9047510651043005,,-0.4135474943499271,-0.3449288540506083,,-0.9885710532241611,-0.635679095111536,-0.8440750145358544,-1.2018135528867206,0.4400648996572692,0.8570164901737469,-0.5637106231449562,0.3242501641725635,-0.656564272882526,-0.45975025234998007,-0.3137081048152193,-1.4859456952515975,0.6698188535063906
BH_OBS_159,BH,J1745-2900          ,BH0027,337.0,0.23666535220916826,0.11688539256657089,0.4745186295171377,0.9215187182064026,0.47906870401743773,0.6122470425174382,0.6340368656705757,0.6502294816927591,0.13327922426660319,0.6445879540747037,1.4315967218118844,0.46294541926019,0.15912177783840165,0.40215098986958525,0.36969695037264966,0.47475421632641723,0.5680287206645143,0.6871849189578497,0.10502044223562439,0.20741090955707847,0.9526416618642828,0.5975851996534838,0.615010240175022,1.3567914259175382,0.6388222681296398,0.32896600959264904,0.28607036480504133,1.5972861253431299,0.481111139400115,0.3092175081905902,0.09776992640248905,0.9260305429644649,-0.058027227997526964,,0.1452092496908663,0.1613719192728217,,-0.9885710532241611,0.8988600379123053,0.6263821277193831,0.7652252537261186,0.6773106838939243,0.3220168655711991,0.22672317370447886,0.7381622538078906,-1.5268270774048047,-1.0813851700036037,-1.2406865291086309,0.2859887014574627,-0.8707608983904755
BH_OBS_144,BH,J1745-2900          ,BH0027,337.0,-0.8045018737931866,-0.539627248890572,-0.8284601021238441,-0.29977114929606713,-0.25105960001399025,-0.6053090656820985,-0.724886520010266,-0.7341482150220524,-0.8972538920599129,-0.06515364254520258,-0.008231849731939488,-0.8371037636305718,-0.8388866765087322,-1.004441554946909,-0.9193402954972041,-1.020464082589348,-0.8124475028545396,-0.8251605043385059,0.6670217277125454,-0.9267102153038668,-1.0632097486045455,-0.8982006326453608,-0.8915638106967365,-0.20710954487924127,-0.6285029349752784,-1.1933788902378433,-1.0090989380683157,-0.03998385157738858,-1.0151326517231576,-1.011560098350066,-0.22273315053633563,-0.5861625115403195,-0.0710537485684005,,-0.4238223593176668,-0.284187634141314,,-0.9885710532241611,-0.43991691270749617,-0.23305096781450219,-0.8404496653887347,0.6773106838939243,-0.25469270897437524,0.22672317370447886,0.7381622538078906,-0.36729728693806274,-0.8685575143957119,-0.2789675971406033,0.2859887014574627,-0.419642702018223
BH_OBS_137,BH,J1745-2900          ,BH0027,337.0,0.8464020414075041,-0.552489626642041,0.6594584065424246,-1.0936095631726728,-0.37844679834500805,-0.876681962002297,0.44849819071369396,0.4785977858441959,0.8903219764462569,-1.233946875631554,-1.2386384878353034,0.6252153049949747,0.9969164357711009,0.7017624892103079,0.8107021314798877,0.5387488485544121,-0.39325234014934196,0.45458496403712745,-1.3312050650943217,-0.4048288763624077,0.428257033506675,0.39283659532769677,0.37752374097875824,-1.3300497510007574,-0.6466255926744673,0.7893038614538469,0.8594029296083332,0.17155495047859146,0.5591651240464182,0.7543753886007007,-0.40199236691549556,-1.9201580359159025,-1.0219897502421613,,-0.28721161336350853,-0.1976448576734183,,-0.9885710532241611,-1.1692959118022836,-1.7443911735594615,-2.0551011879948375,0.5229918456186029,0.7488820546147844,0.22672317370447886,0.35104393948949425,0.28139931558419995,0.5780818302956878,0.16860634689091605,0.2859887014574627,1.1348261569098081
BH_OBS_128,BH,J1745-2900          ,BH0027,337.0,-1.274219970916609,-0.5422303002940381,-0.6837773240629709,-0.4219001360463128,-0.6904965646472916,-0.7245529021189342,-0.7066671364188881,-0.545843647567983,-0.8733329499474721,0.12495205313566139,0.08339766361654262,-0.9386195789115156,-0.8828281163422389,-0.8059174331514734,-0.6423260093842491,-1.0756360071643425,-0.5716634204441717,-0.7549570206793251,0.8543554895381957,-0.9529155089963242,-0.8741519185313944,-0.8529459906596134,-0.8732382979568423,0.08124543552512715,-0.6489975307148111,-1.5211331769340644,-1.1715825991562836,-1.0511315278428983,-1.0329622881629168,-1.386716530625007,-0.10564682143724434,-0.671483921586329,-0.26645155713150204,,-0.22145962323091922,-0.1462251122657348,,-0.9885710532241611,-0.5048353202341284,-0.2569734850376534,-0.9005837327962207,0.6773106838939243,0.2246936490374711,0.22672317370447886,0.7381622538078906,-1.0223946908514387,-1.0813851700036037,-1.2406865291086309,0.2859887014574627,-0.42686503767442946
BH_OBS_166,BH,J1745-2900          ,BH0027,337.0,0.40915414833929864,-0.3475895733214923,0.20066601537413764,-0.29977114929606713,-0.3758449591021783,-0.1828302649365549,0.049195209637739525,0.06575286773437881,0.43358597049633163,-0.7835853540626218,-0.5288560159684043,0.17010727874820075,0.37441004120580895,0.4539552275882028,0.08757517855866236,0.521436914334724,0.30495466634980756,0.26818704445291996,-1.3312050650943217,-0.42928104230476477,0.6134992446678141,0.39940538097014483,0.39876130285374584,-0.6950813773109917,0.06534627957159811,0.7329224537752899,0.6569934693946441,-0.006377052462756954,0.5264315634817833,0.7158534505489382,-0.5326950155565573,0.13317341008776679,-1.0219897502421613,,-0.4356031723296495,-0.36320870107685616,,-0.9885710532241611,-0.8263125720936932,-0.581593896768525,1.3328795222477674,0.6773106838939243,0.6835030984107583,0.22672317370447886,0.7381622538078906,1.0472798204975848,0.5346719601582312,1.1061739684365066,0.2859887014574627,0.8225990308492098
BH_OBS_130,BH,J1745-2900          ,BH0027,337.0,0.20344397824083127,0.35394155599195315,0.17043390017155322,0.4330027712054112,0.8190648850949311,0.717412540460604,0.18403466288513268,0.17922797281486938,0.20257662954918748,0.2527169635467005,0.3045398425700796,0.15890703806892828,0.17457370142976236,0.3320399916331273,0.11412141986781955,0.37989344981465545,1.0491631839517908,0.26994729735575074,-0.7692037796173604,0.47992021690139447,0.8984437791484782,0.38834929461089174,0.3821252454302787,0.15091221107271346,0.92201968442324,0.45300474939106206,0.4148415316930099,0.09426169576400441,0.38912246993943483,0.4599912589795224,0.1295021285438994,0.9559749598853516,0.3197418685578029,,0.24728680271114192,0.11604145942094943,,-0.9885710532241611,0.21451703831020083,0.8205766792955522,0.8659460176746562,-0.4461980874336788,-0.4003994674420131,0.22672317370447886,-0.8180266463016307,1.0472798204975848,0.8321271730915539,1.168150065751501,0.2859887014574627,0.20481155010297306
BH_OBS_126,BH,J1745-2900          ,BH0027,337.0,-1.4234146586521603,-0.48696934058282704,-1.167459557844739,-0.4219001360463128,0.1247508521288995,-0.36068043367537517,-0.9553065060083022,-0.9899319891842667,-1.6808422236038953,-0.027079861357833898,-0.015337540080870527,-1.165328177646893,-1.491921257280501,-0.6173047454841653,-1.2486705242582359,-0.5755030644359787,-0.33505486314053845,-0.5338918535852404,0.41724337861167815,-0.7842998380521901,-1.0747313773496285,-0.475334549448983,-0.45101063005854086,-0.05883112056929,-0.4628997321571961,-0.9501509574902082,-0.6871751392989154,-0.633296505033798,-0.6375631376129905,-0.5800064629856652,-0.15721343753609474,-0.4406859156960975,-0.14921287199364108,,-0.35539412067044335,-0.223933295468656,,-0.9885710532241611,-0.40727083345479925,-0.059186852701973096,-0.6611664292724112,0.6773106838939243,-1.0883355751689905,0.22672317370447886,0.7381622538078906,1.0472798204975848,0.40395433728714203,0.6722202401664779,0.2859887014574627,-0.7946485918596888
BH_OBS_131,BH,J1745-2900          ,BH0027,337.0,-0.41892565295134493,-0.3821979387387166,-0.4558292533808279,0.7383252380810298,0.25835728476831477,0.34764485370539006,-0.30256584667430475,-0.35183805884743796,-0.5492011249169114,0.8319242616802455,0.18879072601926125,-0.41367162092037746,-0.48157192337862476,-0.33525783941232307,-0.5208380327636122,-0.27861199464458464,0.12310107335738221,-0.28570105535692014,0.5421325531621017,-0.5844097415263372,-0.15569670096266994,-0.24451854566408135,-0.19191538618371815,0.20379201045337988,0.005274644827404329,-0.3963628321577373,-0.285231185899725,-0.23205581003602385,-0.33429150509977684,-0.22634571179132815,-0.11056856472518374,0.608482511989142,0.5281661976917778,,-0.07454265079709414,-0.07845499868276219,,-0.9885710532241611,0.057550244336088865,0.7236275305490975,0.7751025471321269,0.6773106838939243,-0.37982255880345395,0.22672317370447886,0.7381622538078906,1.0472798204975848,-1.0813851700036037,1.1788022074775155,0.2859887014574627,-0.3157521814251062
BH_OBS_151,BH,J1745-2900          ,BH0027,337.0,0.5110110425474723,0.1892645140458924,0.6904178634831103,0.5551317579556613,0.702946255023465,0.6592844286754465,0.7847224314172125,0.7927368904316989,0.550947333036269,0.3058106550922415,1.2893260907321717,0.6658431249675476,0.4787183474554752,0.41561906810374727,0.5763690482651758,0.47129905287939006,0.5843247428086621,0.683323660065989,-0.5194254305165134,0.2868430055455726,1.2421865397507772,0.5955826063012992,0.5785478365076789,1.396314111703045,0.6623738518562727,0.3894648583994291,0.341180857999822,1.515357048579314,0.5125244146783515,0.3694360133615858,0.09752942869486479,0.9013566662725107,-0.17526591313538792,,0.15567466561715015,0.1641484745837389,,-0.9885710532241611,1.2008259047971368,0.5875358110520692,0.78335664896442,0.6773106838939243,0.3220168655711991,0.22672317370447886,0.7381622538078906,-1.1516416420181137,-1.0813851700036037,-1.2406865291086309,0.2859887014574627,-0.343530395487437
BH_OBS_127,BH,J1745-2900          ,BH0027,337.0,0.3367175837918167,0.9826847182562439,-0.04729171679807802,2.9977114929605655,0.2560786842425966,0.31061483135410467,-0.10081361990805375,-0.19868684642282472,0.23654043156851995,3.6216065583592267,0.5695764460564527,0.03752670063239126,0.28571351894094443,-0.03669614683260598,-0.009097196163355109,-0.0083879840753749,0.19275508855074716,-0.29885476758508817,3.039916044170562,0.8342405830475659,3.1297450201124097,-0.19033155259124407,-0.1594461625334054,1.322765878486804,0.15056621880834564,0.254490222084947,0.27359636715274077,-0.5541982352003021,-0.04372513623524466,0.3248377909182628,0.05768254385072179,0.7034894477238468,0.29368882741605584,,0.08977738037867067,0.06320358157551144,,-0.9885710532241611,0.9939598006293766,0.8127629778496006,0.7924810577681524,-1.1279388467344091,0.030047215970015792,-6.242114336143745,-0.6803908300879422,-0.7703015899092001,-0.1595838590904421,-0.2214702412331379,-5.593926415747024,-0.32241895280006544
BH_OBS_154,BH,J1745-2900          ,BH0027,337.0,0.7464135436755716,1.4284536955566531,0.6971891469212791,0.7383252380810298,1.9704387986066896,1.93001339280763,0.9967085130868402,0.7843159889284806,0.552092690458837,0.36587175583054854,1.2783478589218895,0.9111851389013117,0.8268925514735639,1.0176263415828128,1.0594625120909578,0.8762366369636378,2.3166584071301712,1.0245651370271833,-0.8940929541678142,1.7643754547096284,1.293328100722426,0.9161559408080585,0.9572005825221591,1.2781417014903196,2.3667831873463907,0.6955205353013467,0.8243342032107968,0.45762240026128675,0.8250706432144388,0.7455607610881102,0.7256449860125963,0.9304939560526738,0.8147496502509937,,0.9538277245377172,0.528255703862273,,-0.9885710532241611,1.498736302178831,0.758770671175677,0.7069146866397412,-1.50425974586841,-1.1717554750550427,0.22672317370447886,-1.608679108784648,1.0472798204975848,0.7982374190138642,0.8642008853648784,0.2859887014574627,-0.35019716686239627
BH_OBS_169,BH,J1745-2900          ,BH0027,337.0,0.3518264042452534,0.49857729305807663,0.18353170194770457,0.31087378445516556,0.7127720340333001,0.6355055776901621,0.15073014651625571,0.13034753369992313,0.33281389612914275,-0.12496155748506889,0.00877302599362479,0.20311930482772464,0.3102853883200831,0.2892919636610231,0.1410811819597625,0.33851383590094075,0.800663753555794,0.27529820334707766,-1.018982128718248,0.5295113060497538,1.0035939824696314,0.28716730772997967,0.2704385544433673,-0.08094623277454953,0.6521906320025231,0.4950492719556482,0.4516221742555097,0.6462308513219054,0.3449370242799192,0.4985259118008999,0.09581069591499965,0.893454891564815,0.3197418685578029,,0.08894927767133139,-0.048773410458270536,,-0.9885710532241611,-0.1511497281229159,0.8290569524288361,0.9039563292923215,-0.6507203152238964,-0.24746298431758423,0.22672317370447886,-0.7055068549444543,1.0472798204975848,1.057155140167414,1.1788022074775155,0.2859887014574627,0.4964827977574464
BH_OBS_173,BH,J1745-2900          ,BH0027,337.0,-0.4248011893266447,1.0367324668857654,-0.6438061062254921,1.043647704956644,0.7034049528843446,0.6997818958089254,-0.5161203779328507,-0.6210844658976161,-0.589641793347711,0.8161443149404332,0.053625275469689405,-0.5632696555076044,-0.4623589132131912,-0.767288839782038,-0.601565363877239,-0.799367176793353,0.7945715312992614,-0.4047652375112165,0.6670217277125152,1.095494068507698,-0.23736887888424257,-0.7521596893677588,-0.7203232881660381,-0.0619640454624517,0.7719911501065568,-0.8667424158935348,-0.6715794291901445,0.8545919590983218,-0.8307399568079109,-0.6649233057990045,0.017585694471268367,0.931220370479326,1.4269961170820447,,0.0043789909484500695,-0.13344569095138747,,-0.9885710532241611,0.41780955487097676,1.122385526615492,0.9079901330329591,-1.8778536819652112,-1.4843020332947847,0.22672317370447886,-1.9100714070627995,1.0472798204975848,0.982210369721323,1.1788022074775155,0.2859887014574627,-0.3640862738935614
BH_OBS_134,BH,J1745-2900          ,BH0027,337.0,-1.1163210788248472,1.0037209606873638,-1.517201066117265,0.8604542248312754,0.5074646850086998,0.5503209209098114,-1.0657624645816275,-1.3667900027193607,-1.9751738855397132,0.858813891855663,-0.5270132668171023,-1.1611111004588113,-1.2613307120380393,-1.0979658575373583,-1.2471050899728948,-1.1408256816964073,0.9717906479869365,-1.0662097561735417,0.6670217277125152,1.3401223468741537,-0.4641694431237488,-1.1541026818615872,-1.0587092163391942,-0.657705947272647,1.0301146887222399,-1.534297183124989,-1.0866199228218865,-0.8418552863448988,-1.2626972948837483,-1.044291524133299,-0.13290081123894612,0.8902263830019176,1.4269961170820447,,-0.15979117983804414,-0.2800897170662921,,-0.9885710532241611,0.3047920928796406,1.15923212822081,0.9076378659254716,-3.205884681083032,-2.7278146742628695,0.22672317370447886,-2.8885917354725317,1.0472798204975848,1.4175484678164463,1.1788022074775155,0.2859887014574627,-0.4613100231117196
